,Date,City,Street,Rooms,Surface,Floor,Price,PricePerSq,BuildYear,DealYear,DealMonth
31715,29/10/2015,beer-yaakov,,5,112,,"1,600,000","14,285",2008,2015.0,10.0
31716,29/10/2015,beer-yaakov,שא נס 11,5,112,11,"1,600,000","14,285",2008,2015.0,10.0
31717,29/10/2015,beer-yaakov,באר יעקב 94,4,93,,"1,580,000","16,989",2015,2015.0,10.0
31718,29/10/2015,beer-yaakov,,4,93,,"1,580,000","16,989",2015,2015.0,10.0
31719,29/10/2015,beer-yaakov,,4,100,,"1,520,000","15,200",2015,2015.0,10.0
31720,29/10/2015,beer-yaakov,באר יעקב 17,4,100,5,"1,520,000","15,200",2015,2015.0,10.0
31721,29/10/2015,beer-yaakov,,4,85,,"1,580,000","18,588",2013,2015.0,10.0
31722,29/10/2015,beer-yaakov,האלונים 7,4,85,2,"1,580,000","18,588",2013,2015.0,10.0
31723,28/10/2015,beer-yaakov,אביב 22,5,114,6,"1,675,850","14,700",2015,2015.0,10.0
31724,26/10/2015,beer-yaakov,אביב 41,5,113,11,"1,765,850","15,626",2015,2015.0,10.0
31725,25/10/2015,beer-yaakov,,5,121,,"1,675,000","13,842",2015,2015.0,10.0
31726,25/10/2015,beer-yaakov,באר יעקב 27,5,121,7,"1,675,000","13,842",2015,2015.0,10.0
31727,24/10/2015,beer-yaakov,לאה גולדברג 8,5,137,8,"2,180,000","15,912",2010,2015.0,10.0
31728,23/10/2015,beer-yaakov,האלונים 9,4,139,6,"1,665,000","11,978",2009,2015.0,10.0
31729,22/10/2015,beer-yaakov,גני נצר 126,6,130,,"1,748,800","13,452",2013,2015.0,10.0
31730,21/10/2015,beer-yaakov,אפריים קישון 14,5,138,5,"1,750,000","12,681",2010,2015.0,10.0
31731,21/10/2015,beer-yaakov,,4,100,,"1,526,950","15,269",2015,2015.0,10.0
31732,21/10/2015,beer-yaakov,,5,138,,"1,750,000","12,681",2010,2015.0,10.0
31733,21/10/2015,beer-yaakov,באר יעקב 27,4,100,7,"1,526,950","15,269",2015,2015.0,10.0
31734,21/10/2015,beer-yaakov,שא נס 73,4,101,19,"1,740,000","17,227",2013,2015.0,10.0
31735,21/10/2015,beer-yaakov,,4,125,,"2,440,000","19,520",1991,2015.0,10.0
31736,21/10/2015,beer-yaakov,נחליאלי 4,4,125,,"2,440,000","19,520",1991,2015.0,10.0
31737,20/10/2015,beer-yaakov,אביב 18,5,114,5,"1,695,850","14,875",2015,2015.0,10.0
31738,20/10/2015,beer-yaakov,אביב 18,5,114,5,"1,695,850","14,875",2015,2015.0,10.0
31739,20/10/2015,beer-yaakov,,5,114,,"1,695,850","14,875",2015,2015.0,10.0
31740,20/10/2015,beer-yaakov,שלמה בן יוסף 54,5,136,15,"2,151,610","15,820",2015,2015.0,10.0
31741,20/10/2015,beer-yaakov,,5,136,,"2,151,610","15,820",2015,2015.0,10.0
31742,30/9/2015,beer-yaakov,שד האלונים 9,4,86,3,"1,570,000","18,255",2010,2015.0,9.0
31743,30/9/2015,beer-yaakov,אבא הלל סילבר 6,5,113,7,"1,715,900","15,184",2015,2015.0,9.0
31744,30/9/2015,beer-yaakov,אבא הלל סילבר,5,125,10,"1,630,000","13,040",2015,2015.0,9.0
31745,29/9/2015,beer-yaakov,באר יעקב 132,5,100,,"1,680,000","16,800",2016,2015.0,9.0
31746,27/9/2015,beer-yaakov,באר יעקב 1,5,100,,"1,600,000","16,000",2015,2015.0,9.0
31747,25/9/2015,beer-yaakov,אביב,5,114,9,"1,725,900","15,139",2015,2015.0,9.0
31748,24/9/2015,beer-yaakov,באר יעקב 22,4,97,,"1,550,900","15,988",2016,2015.0,9.0
31749,22/9/2015,beer-yaakov,אבא הלל סילבר 2,4,101,5,"1,515,000","15,000",2015,2015.0,9.0
31750,21/9/2015,beer-yaakov,שא נס 9,5,107,2,"1,655,000","15,467",2007,2015.0,9.0
31751,21/9/2015,beer-yaakov,אבא הלל סילבר 2,4,101,3,"1,500,000","14,851",2015,2015.0,9.0
31752,17/9/2015,beer-yaakov,אביב,5,121,,"1,980,000","16,363",2014,2015.0,9.0
31753,17/9/2015,beer-yaakov,אביב,5,125,5,"1,715,700","13,725",2015,2015.0,9.0
31754,17/9/2015,beer-yaakov,אפריים קישון 3,5,124,1,"2,500,000","20,161",2010,2015.0,9.0
31755,17/9/2015,beer-yaakov,,5,121,,"1,980,000","16,363",2014,2015.0,9.0
31756,17/9/2015,beer-yaakov,,5,124,,"2,500,000","20,161",2010,2015.0,9.0
31757,17/9/2015,beer-yaakov,אביב,5,121,,"1,980,000","16,363",2014,2015.0,9.0
31758,17/9/2015,beer-yaakov,אפריים קישון 3,5,124,1,"2,500,000","20,161",2010,2015.0,9.0
31759,11/9/2015,beer-yaakov,האלונים שד 1,5,108,3,"1,650,000","15,277",2010,2015.0,9.0
31760,10/9/2015,beer-yaakov,,6,220,,"5,270,000","23,954",2009,2015.0,9.0
31761,10/9/2015,beer-yaakov,,5,131,,"2,150,000","16,412",2015,2015.0,9.0
31762,10/9/2015,beer-yaakov,שלמה בן יוסף,5,131,15,"2,150,000","16,412",2015,2015.0,9.0
31763,10/9/2015,beer-yaakov,התבור 15,6,220,,"5,270,000","23,954",2009,2015.0,9.0
31764,09/9/2015,beer-yaakov,אביב,5,125,12,"1,782,000","14,256",2015,2015.0,9.0
31765,09/9/2015,beer-yaakov,אבא הלל סילבר 6,5,114,4,"1,645,900","14,437",2015,2015.0,9.0
31766,09/9/2015,beer-yaakov,אביב,5,116,7,"1,660,900","14,318",2014,2015.0,9.0
31767,08/9/2015,beer-yaakov,אהוד מנור 2,4.5,155,12,"1,650,000","10,645",2011,2015.0,9.0
31768,08/9/2015,beer-yaakov,,5,121,,"1,750,000","14,462",2015,2015.0,9.0
31769,08/9/2015,beer-yaakov,אביב,5,121,10,"1,750,000","14,462",2015,2015.0,9.0
31770,08/9/2015,beer-yaakov,,4.5,155,,"1,650,000","10,645",2011,2015.0,9.0
31771,08/9/2015,beer-yaakov,,5,121,,"1,670,000","13,801",2015,2015.0,9.0
31772,31/8/2015,beer-yaakov,לאה גולדברג 4,4,127,7,"1,700,000","13,385",2010,2015.0,8.0
31773,31/8/2015,beer-yaakov,אביב,4,103,19,"1,700,000","16,504",2013,2015.0,8.0
31774,31/8/2015,beer-yaakov,אביב,4,96,2,"1,515,900","15,790",2015,2015.0,8.0
31775,31/8/2015,beer-yaakov,אביב,5,116,4,"1,605,900","13,843",2015,2015.0,8.0
31776,31/8/2015,beer-yaakov,אביב,5,113,3,"1,635,900","14,476",2015,2015.0,8.0
31777,31/8/2015,beer-yaakov,אביב,5,114,11,"1,745,900","15,314",2015,2015.0,8.0
31778,31/8/2015,beer-yaakov,אביב,5,113,15,"1,825,900","16,158",2015,2015.0,8.0
31779,30/8/2015,beer-yaakov,אביב 99,4,96,5,"1,575,900","16,415",2015,2015.0,8.0
31780,30/8/2015,beer-yaakov,אביב,5,114,5,"1,655,900","14,525",2015,2015.0,8.0
31781,30/8/2015,beer-yaakov,אביב,4,100,12,"1,670,000","16,700",2015,2015.0,8.0
31782,30/8/2015,beer-yaakov,אביב,5,125,12,"1,732,000","13,856",2014,2015.0,8.0
31783,30/8/2015,beer-yaakov,אביב,4,96,15,"1,695,900","17,665",2015,2015.0,8.0
31784,30/8/2015,beer-yaakov,האלונים 7,4,85,6,"1,610,000","18,941",2009,2015.0,8.0
31785,30/8/2015,beer-yaakov,אביב 99,4,96,5,"1,575,900","16,415",2015,2015.0,8.0
31786,30/8/2015,beer-yaakov,,5,125,,"1,732,000","13,856",2014,2015.0,8.0
31787,30/8/2015,beer-yaakov,אביב,5,125,12,"1,732,000","13,856",2014,2015.0,8.0
31788,30/8/2015,beer-yaakov,האלונים 7,4,85,6,"1,610,000","18,941",2009,2015.0,8.0
31789,30/8/2015,beer-yaakov,אביב,5,114,5,"1,655,900","14,525",2015,2015.0,8.0
31790,30/8/2015,beer-yaakov,,5,114,,"1,655,900","14,525",2015,2015.0,8.0
31791,30/8/2015,beer-yaakov,,4,85,,"1,610,000","18,941",2009,2015.0,8.0
31792,30/8/2015,beer-yaakov,אביב,5,124,12,"1,765,000","14,233",2014,2015.0,8.0
31793,30/8/2015,beer-yaakov,אביב,4,100,12,"1,670,000","16,700",2015,2015.0,8.0
31794,30/8/2015,beer-yaakov,אביב,5,124,9,"1,735,000","13,991",2014,2015.0,8.0
31795,30/8/2015,beer-yaakov,,4,96,,"1,575,900","16,415",2015,2015.0,8.0
31796,30/8/2015,beer-yaakov,,5,124,,"1,765,000","14,233",2014,2015.0,8.0
31797,30/8/2015,beer-yaakov,אביב,4,96,15,"1,695,900","17,665",2015,2015.0,8.0
31798,30/8/2015,beer-yaakov,,5,124,,"1,735,000","13,991",2014,2015.0,8.0
31799,30/8/2015,beer-yaakov,,4,96,,"1,695,900","17,665",2015,2015.0,8.0
31800,30/8/2015,beer-yaakov,,4,100,,"1,670,000","16,700",2015,2015.0,8.0
31801,28/8/2015,beer-yaakov,איילה 99,5,124,9,"1,740,000","14,032",2015,2015.0,8.0
31802,31/7/2015,beer-yaakov,האלונים,5,125,4,"1,630,000","13,040",2015,2015.0,7.0
31803,31/7/2015,beer-yaakov,האלונים,5,125,3,"1,608,000","12,864",2015,2015.0,7.0
31804,30/7/2015,beer-yaakov,אביב,5,126,11,"1,650,000","13,095",2015,2015.0,7.0
31805,30/7/2015,beer-yaakov,איילה 99,5,120,14,"2,570,000","21,416",2015,2015.0,7.0
31806,30/7/2015,beer-yaakov,"רבין יצחק,שד 8",4,93,7,"1,580,000","16,989",2010,2015.0,7.0
31807,30/7/2015,beer-yaakov,לאה גולדברג 6,5,125,1,"2,090,000","16,720",2011,2015.0,7.0
31808,30/7/2015,beer-yaakov,אביב,5,116,6,"1,630,900","14,059",2014,2015.0,7.0
31809,29/7/2015,beer-yaakov,אביב,5,125,20,"2,300,000","18,400",2015,2015.0,7.0
31810,29/7/2015,beer-yaakov,,5,125,,"2,300,000","18,400",2015,2015.0,7.0
31811,29/7/2015,beer-yaakov,אביב,5,125,20,"2,300,000","18,400",2015,2015.0,7.0
31812,28/7/2015,beer-yaakov,אביב,5,113,6,"1,625,900","14,388",2015,2015.0,7.0
31813,28/7/2015,beer-yaakov,אביב,4,102,2,"1,460,000","14,313",2015,2015.0,7.0
31814,28/7/2015,beer-yaakov,אביב,5,113,7,"1,715,900","15,184",2015,2015.0,7.0
31815,27/7/2015,beer-yaakov,אביב,4,100,6,"1,548,000","15,480",2015,2015.0,7.0
31816,27/7/2015,beer-yaakov,אביב,5,113,11,"1,745,000","15,442",2014,2015.0,7.0
31817,27/7/2015,beer-yaakov,אפריים קישון 18,5,96,4,"1,700,000","17,708",2007,2015.0,7.0
31818,27/7/2015,beer-yaakov,אביב,5,125,11,"1,700,000","13,600",2014,2015.0,7.0
31819,27/7/2015,beer-yaakov,אבא הלל סילבר,5,125,9,"1,676,000","13,408",2015,2015.0,7.0
31820,26/7/2015,beer-yaakov,האלונים שד 4,4,122,11,"1,570,000","12,868",2010,2015.0,7.0
31821,23/7/2015,beer-yaakov,אביב,5,123,14,"1,800,000","14,634",2015,2015.0,7.0
31822,23/7/2015,beer-yaakov,,5,123,,"1,800,000","14,634",2015,2015.0,7.0
31823,23/7/2015,beer-yaakov,אביב,5,123,14,"1,800,000","14,634",2015,2015.0,7.0
31824,22/7/2015,beer-yaakov,אביב,5,116,9,"1,665,900","14,361",2014,2015.0,7.0
31825,22/7/2015,beer-yaakov,אבא הלל סילבר,5,138,6,"1,695,000","12,282",2015,2015.0,7.0
31826,22/7/2015,beer-yaakov,,5,116,,"1,665,900","14,361",2014,2015.0,7.0
31827,22/7/2015,beer-yaakov,,5,138,,"1,695,000","12,282",2015,2015.0,7.0
31828,22/7/2015,beer-yaakov,אבא הלל סילבר,5,138,6,"1,695,000","12,282",2015,2015.0,7.0
31829,22/7/2015,beer-yaakov,אביב,5,116,9,"1,665,900","14,361",2014,2015.0,7.0
31830,21/7/2015,beer-yaakov,אבא הלל סילבר,5,125,10,"1,730,000","13,840",2015,2015.0,7.0
31831,21/7/2015,beer-yaakov,דוד הכהן 6,3,51,2,"810,000","15,882",1970,2015.0,7.0
31832,26/6/2015,beer-yaakov,האלונים 2,4,100,2,"1,430,000","14,300",2015,2015.0,6.0
31833,25/6/2015,beer-yaakov,אלות 99,4,97,5,"1,505,000","15,515",2015,2015.0,6.0
31834,25/6/2015,beer-yaakov,אביב,4,102,15,"1,605,000","15,735",2015,2015.0,6.0
31835,25/6/2015,beer-yaakov,איריס 9,5,118,2,"1,565,000","13,262",2014,2015.0,6.0
31836,25/6/2015,beer-yaakov,,4,102,,"1,605,000","15,735",2015,2015.0,6.0
31837,25/6/2015,beer-yaakov,,4,97,,"1,505,000","15,515",2015,2015.0,6.0
31838,25/6/2015,beer-yaakov,,5,118,,"1,565,000","13,262",2014,2015.0,6.0
31839,25/6/2015,beer-yaakov,אבא הלל סילבר,5,126,8,"1,690,000","13,412",2015,2015.0,6.0
31840,25/6/2015,beer-yaakov,,5,126,,"1,690,000","13,412",2015,2015.0,6.0
31841,24/6/2015,beer-yaakov,אביב,4,102,5,"1,520,000","14,901",2015,2015.0,6.0
31842,24/6/2015,beer-yaakov,,4,100,,"1,450,000","14,500",2015,2015.0,6.0
31843,24/6/2015,beer-yaakov,,4,102,,"1,520,000","14,901",2015,2015.0,6.0
31844,24/6/2015,beer-yaakov,,5,148,,"2,135,000","14,425",2010,2015.0,6.0
31845,24/6/2015,beer-yaakov,אביב,4,100,3,"1,450,000","14,500",2015,2015.0,6.0
31846,24/6/2015,beer-yaakov,,5,116,,"1,605,000","13,836",2014,2015.0,6.0
31847,24/6/2015,beer-yaakov,אביב,5,116,7,"1,605,000","13,836",2014,2015.0,6.0
31848,24/6/2015,beer-yaakov,,5,116,,"1,615,000","13,922",2014,2015.0,6.0
31849,24/6/2015,beer-yaakov,אביב,5,116,8,"1,615,000","13,922",2014,2015.0,6.0
31850,24/6/2015,beer-yaakov,לאה גולדברג 4,5,148,8,"2,135,000","14,425",2010,2015.0,6.0
31851,23/6/2015,beer-yaakov,אביב,5,113,9,"1,725,900","15,273",2015,2015.0,6.0
31852,22/6/2015,beer-yaakov,אביב,5,113,9,"1,715,900","15,184",2015,2015.0,6.0
31853,22/6/2015,beer-yaakov,אביב,5,118,7,"1,745,900","14,795",2015,2015.0,6.0
31854,22/6/2015,beer-yaakov,האורן 13,3,48,1,"2,000,000","41,666",1950,2015.0,6.0
31855,22/6/2015,beer-yaakov,,3,48,,"2,000,000","41,666",1950,2015.0,6.0
31856,19/6/2015,beer-yaakov,שא נס 1,5,107,13,"2,100,000","19,626",2008,2015.0,6.0
31857,18/6/2015,beer-yaakov,אביב,5,118,8,"1,675,900","14,202",2015,2015.0,6.0
31858,18/6/2015,beer-yaakov,אביב,5,118,8,"1,675,900","14,202",2015,2015.0,6.0
31859,18/6/2015,beer-yaakov,,5,118,,"1,675,900","14,202",2015,2015.0,6.0
31860,18/6/2015,beer-yaakov,אביב,5,126,11,"1,650,000","13,095",2015,2015.0,6.0
31861,18/6/2015,beer-yaakov,,5,126,,"1,650,000","13,095",2015,2015.0,6.0
31862,31/5/2015,beer-yaakov,אבא הלל סילבר,5,125,6,"1,630,000","13,040",2015,2015.0,5.0
31863,31/5/2015,beer-yaakov,אבא הלל סילבר,5,157,17,"2,420,000","15,414",2015,2015.0,5.0
31864,31/5/2015,beer-yaakov,אבא הלל סילבר,4,100,11,"1,514,000","15,140",2015,2015.0,5.0
31865,31/5/2015,beer-yaakov,אבא הלל סילבר,4,100,11,"1,566,000","15,660",2015,2015.0,5.0
31866,31/5/2015,beer-yaakov,אבא הלל סילבר,4,100,11,"1,566,000","15,660",2015,2015.0,5.0
31867,31/5/2015,beer-yaakov,אבא הלל סילבר,4,100,11,"1,514,000","15,140",2015,2015.0,5.0
31868,31/5/2015,beer-yaakov,,4,100,,"1,514,000","15,140",2015,2015.0,5.0
31869,31/5/2015,beer-yaakov,,4,100,,"1,566,000","15,660",2015,2015.0,5.0
31870,31/5/2015,beer-yaakov,,5,157,,"2,420,000","15,414",2015,2015.0,5.0
31871,31/5/2015,beer-yaakov,אבא הלל סילבר,5,125,6,"1,630,000","13,040",2015,2015.0,5.0
31872,31/5/2015,beer-yaakov,,5,125,,"1,630,000","13,040",2015,2015.0,5.0
31873,31/5/2015,beer-yaakov,אבא הלל סילבר,5,157,17,"2,420,000","15,414",2015,2015.0,5.0
31874,30/5/2015,beer-yaakov,האלונים שד,4,100,7,"1,464,000","14,640",2015,2015.0,5.0
31875,29/5/2015,beer-yaakov,באר יעקב 4,5,113,2,"1,545,900","13,680",2015,2015.0,5.0
31876,28/5/2015,beer-yaakov,אביב,4,100,9,"1,630,000","16,300",2015,2015.0,5.0
31877,28/5/2015,beer-yaakov,אבא הלל סילבר,5,125,11,"1,670,000","13,360",2015,2015.0,5.0
31878,28/5/2015,beer-yaakov,"רבין יצחק,שד 10",4,113,6,"1,580,000","13,982",2009,2015.0,5.0
31879,28/5/2015,beer-yaakov,שד האלונים,5,125,7,"1,615,000","12,920",2015,2015.0,5.0
31880,28/5/2015,beer-yaakov,באר יעקב 4,4,100,7,"1,565,900","15,659",2015,2015.0,5.0
31881,27/5/2015,beer-yaakov,אפריים קישון 20,5,97,6,"1,600,000","16,494",2010,2015.0,5.0
31882,27/5/2015,beer-yaakov,אפריים קישון 24,4,107,1,"1,520,000","14,205",2008,2015.0,5.0
31883,27/5/2015,beer-yaakov,שלמה בן יוסף,4,93,10,"1,500,000","16,129",2015,2015.0,5.0
31884,27/5/2015,beer-yaakov,באר יעקב,5,1,2,"1,480,000",,2016,2015.0,5.0
31885,26/5/2015,beer-yaakov,באר יעקב,5,1,2,"1,560,000",,2016,2015.0,5.0
31886,25/5/2015,beer-yaakov,אבא הלל סילבר 4,5,118,3,"1,670,900","14,160",2015,2015.0,5.0
31887,25/5/2015,beer-yaakov,באר יעקב,5,124,7,"1,670,000","13,467",2015,2015.0,5.0
31888,25/5/2015,beer-yaakov,אביב,5,125,11,"1,770,000","14,160",2015,2015.0,5.0
31889,25/5/2015,beer-yaakov,אביב,5,113,15,"1,740,000","15,398",2014,2015.0,5.0
31890,22/5/2015,beer-yaakov,הזמיר 3,4,200,,"2,520,000","12,600",2002,2015.0,5.0
31891,21/5/2015,beer-yaakov,שלמה בן יוסף,3,75,12,"1,380,000","18,400",2015,2015.0,5.0
31892,30/4/2015,beer-yaakov,שלמה בן יוסף,5,131,15,"2,100,000","16,030",2015,2015.0,4.0
31893,30/4/2015,beer-yaakov,אביב,5,126,9,"1,660,000","13,174",2015,2015.0,4.0
31894,30/4/2015,beer-yaakov,,5,120,,"1,950,000","16,250",2015,2015.0,4.0
31895,30/4/2015,beer-yaakov,אביב,4,95,17,"1,545,000","16,263",2013,2015.0,4.0
31896,30/4/2015,beer-yaakov,אבא הלל סילבר,5,167,12,"1,760,000","10,538",2015,2015.0,4.0
31897,30/4/2015,beer-yaakov,האלונים שד,4,94,,"1,645,000","17,500",2009,2015.0,4.0
31898,30/4/2015,beer-yaakov,באר יעקב,4,100,17,"1,750,000","17,500",2015,2015.0,4.0
31899,30/4/2015,beer-yaakov,באר יעקב 74,4,100,,"1,475,900","14,759",2015,2015.0,4.0
31900,29/4/2015,beer-yaakov,אפריים קישון,4,84,8,"1,550,000","18,452",2009,2015.0,4.0
31901,29/4/2015,beer-yaakov,באר יעקב 2,4,97,2,"1,450,000","14,948",2015,2015.0,4.0
31902,29/4/2015,beer-yaakov,באר יעקב 1,4,134,6,"1,530,000","11,417",2015,2015.0,4.0
31903,29/4/2015,beer-yaakov,שלמה בן יוסף 99,4,92,4,"1,450,000","15,760",2015,2015.0,4.0
31904,29/4/2015,beer-yaakov,באר יעקב 1,4,139,5,"1,520,000","10,935",2015,2015.0,4.0
31905,29/4/2015,beer-yaakov,,5,167,18,"1,810,000","10,838",2015,2015.0,4.0
31906,28/4/2015,beer-yaakov,,5,167,18,"1,780,000","10,658",2015,2015.0,4.0
31907,28/4/2015,beer-yaakov,שלמה בן יוסף 1,5,120,5,"1,550,000","12,916",2015,2015.0,4.0
31908,28/4/2015,beer-yaakov,האלונים שד,4,100,4,"1,480,000","14,800",2015,2015.0,4.0
31909,28/4/2015,beer-yaakov,אביב,5,113,15,"1,735,900","15,361",2014,2015.0,4.0
31910,28/4/2015,beer-yaakov,האלונים שד 4,5,125,7,"1,620,000","12,960",2010,2015.0,4.0
31911,27/4/2015,beer-yaakov,מאיר בעל הנס 38,4,74,4,"840,000","11,351",2002,2015.0,4.0
31912,27/4/2015,beer-yaakov,אהוד מנור 7,4.5,131,6,"1,620,000","12,366",2013,2015.0,4.0
31913,27/4/2015,beer-yaakov,האלונים שד 7,5,97,3,"1,670,000","17,216",2011,2015.0,4.0
31914,27/4/2015,beer-yaakov,"רבין יצחק,שד 4",5,108,1,"1,900,000","17,592",2013,2015.0,4.0
31915,27/4/2015,beer-yaakov,מאיר בעל הנס 38,4,74,4,"840,000","11,351",2002,2015.0,4.0
31916,27/4/2015,beer-yaakov,,5,108,,"1,900,000","17,592",2013,2015.0,4.0
31917,27/4/2015,beer-yaakov,,5,113,,"1,630,900","14,432",2014,2015.0,4.0
31918,27/4/2015,beer-yaakov,"רבין יצחק,שד 4",5,108,1,"1,900,000","17,592",2013,2015.0,4.0
31919,27/4/2015,beer-yaakov,,4,74,,"840,000","11,351",2002,2015.0,4.0
31920,27/4/2015,beer-yaakov,באר יעקב 112,5,113,5,"1,630,900","14,432",2014,2015.0,4.0
31921,27/4/2015,beer-yaakov,האלונים שד 7,5,97,3,"1,670,000","17,216",2011,2015.0,4.0
31922,31/3/2015,beer-yaakov,שלמה בן יוסף,6,156,15,"2,350,000","15,064",2015,2015.0,3.0
31923,31/3/2015,beer-yaakov,אביב,5,118,5,"1,600,900","13,566",2014,2015.0,3.0
31924,31/3/2015,beer-yaakov,הקישון 16,4,96,6,"1,650,000","17,187",2008,2015.0,3.0
31925,31/3/2015,beer-yaakov,הרב קוק 4,2,25,1,"535,000","21,400",1970,2015.0,3.0
31926,31/3/2015,beer-yaakov,,4,100,16,"1,650,900","16,509",2014,2015.0,3.0
31927,31/3/2015,beer-yaakov,אביב,4,100,18,"1,670,900","16,709",2014,2015.0,3.0
31928,31/3/2015,beer-yaakov,שלמה בן יוסף 2,4,92,7,"1,480,000","16,086",2015,2015.0,3.0
31929,31/3/2015,beer-yaakov,אביב,5,118,4,"1,600,000","13,559",2014,2015.0,3.0
31930,30/3/2015,beer-yaakov,"רבין יצחק,שד 28",5,107,8,"1,590,000","14,859",2010,2015.0,3.0
31931,30/3/2015,beer-yaakov,באר יעקב 15,6,156,15,"2,370,000","15,192",2015,2015.0,3.0
31932,30/3/2015,beer-yaakov,מאיר בעל הנס 30,2,43,1,"700,000","16,279",1960,2015.0,3.0
31933,30/3/2015,beer-yaakov,,4,101,8,"1,600,900","15,850",2014,2015.0,3.0
31934,30/3/2015,beer-yaakov,אביב,5,116,2,"1,560,000","13,448",2014,2015.0,3.0
31935,29/3/2015,beer-yaakov,אביב,5,159,19,"2,650,000","16,666",2015,2015.0,3.0
31936,29/3/2015,beer-yaakov,מאיר בעל הנס 28,2,43,4,"635,000","14,767",2010,2015.0,3.0
31937,29/3/2015,beer-yaakov,,5,113,15,"1,570,700","13,900",2014,2015.0,3.0
31938,29/3/2015,beer-yaakov,מאיר בעל הנס 9,3,63,2,"750,000","11,904",1994,2015.0,3.0
31939,29/3/2015,beer-yaakov,שלמה בן יוסף,3,75,9,"1,360,000","18,133",2015,2015.0,3.0
31940,29/3/2015,beer-yaakov,שלמה בן יוסף 1,3,75,8,"1,350,000","18,000",2015,2015.0,3.0
31941,29/3/2015,beer-yaakov,אביב,5,118,5,"1,615,000","13,686",2014,2015.0,3.0
31942,29/3/2015,beer-yaakov,,3,63,,"750,000","11,904",1994,2015.0,3.0
31943,29/3/2015,beer-yaakov,,3,75,,"1,350,000","18,000",2015,2015.0,3.0
31944,29/3/2015,beer-yaakov,,3,75,,"1,360,000","18,133",2015,2015.0,3.0
31945,29/3/2015,beer-yaakov,אלות 99,5,113,15,"1,570,700","13,900",2014,2015.0,3.0
31946,29/3/2015,beer-yaakov,,5,113,,"1,570,700","13,900",2014,2015.0,3.0
31947,29/3/2015,beer-yaakov,שלמה בן יוסף 1,3,75,8,"1,350,000","18,000",2015,2015.0,3.0
31948,29/3/2015,beer-yaakov,,5,118,,"1,615,000","13,686",2014,2015.0,3.0
31949,29/3/2015,beer-yaakov,,2,43,,"635,000","14,767",2010,2015.0,3.0
31950,29/3/2015,beer-yaakov,,5,159,,"2,650,000","16,666",2015,2015.0,3.0
31951,29/3/2015,beer-yaakov,מאיר בעל הנס 28,2,43,4,"635,000","14,767",2010,2015.0,3.0
31952,27/2/2015,beer-yaakov,אהוד מנור 2,4,100,,"1,430,000","14,300",2012,2015.0,2.0
31953,26/2/2015,beer-yaakov,אפריים קישון 20,4,110,1,"1,400,000","12,727",2009,2015.0,2.0
31954,26/2/2015,beer-yaakov,אביב,5,121,12,"1,630,000","13,471",2015,2015.0,2.0
31955,26/2/2015,beer-yaakov,שלמה בן יוסף 1,4,92,5,"1,410,000","15,326",2015,2015.0,2.0
31956,26/2/2015,beer-yaakov,באר יעקב 112,4,101,4,"1,495,900","14,810",2014,2015.0,2.0
31957,26/2/2015,beer-yaakov,שלמה בן יוסף,3,75,5,"1,310,000","17,466",2015,2015.0,2.0
31958,26/2/2015,beer-yaakov,אבא הלל סילבר,5,125,2,"1,520,000","12,160",2015,2015.0,2.0
31959,26/2/2015,beer-yaakov,,5,113,13,"1,600,900","14,167",2014,2015.0,2.0
31960,26/2/2015,beer-yaakov,אבא הלל סילבר,5,120,,"1,800,000","15,000",2015,2015.0,2.0
31961,26/2/2015,beer-yaakov,אביב,4,100,9,"1,515,000","15,150",2015,2015.0,2.0
31962,26/2/2015,beer-yaakov,,5,118,13,"1,635,900","13,863",2014,2015.0,2.0
31963,26/2/2015,beer-yaakov,האלונים שד 4,5,117,,"1,900,000","16,239",2009,2015.0,2.0
31964,26/2/2015,beer-yaakov,אבא הלל סילבר,4,121,9,"1,465,000","12,107",2015,2015.0,2.0
31965,25/2/2015,beer-yaakov,האלונים,6,150,13,"2,450,000","16,333",2015,2015.0,2.0
31966,25/2/2015,beer-yaakov,שלמה בן יוסף 99,4,94,11,"1,480,000","15,744",2014,2015.0,2.0
31967,25/2/2015,beer-yaakov,איילה 99,4,101,1,"1,400,000","13,861",2014,2015.0,2.0
31968,25/2/2015,beer-yaakov,האלונים 5,5,97,11,"1,650,000","17,010",2009,2015.0,2.0
31969,25/2/2015,beer-yaakov,באר יעקב 112,4,101,2,"1,465,900","14,513",2014,2015.0,2.0
31970,25/2/2015,beer-yaakov,באר יעקב 112,4,101,3,"1,475,900","14,612",2014,2015.0,2.0
31971,25/2/2015,beer-yaakov,שלמה בן יוסף,3,75,10,"1,360,000","18,133",2015,2015.0,2.0
31972,24/2/2015,beer-yaakov,אביב,5,138,5,"1,628,300","11,799",2014,2015.0,2.0
31973,24/2/2015,beer-yaakov,אביב,5,121,17,"2,045,900","16,908",2014,2015.0,2.0
